0.545454545455,12.0,55.0
0.0,-1.4,50.0
1.02040816327,5.10204081633,49.0
0.816326530612,3.0612244898,49.0
4.0,0.0,50.0
-1.2,-13.2,50.0
1.63265306122,13.4693877551,49.0
0.612244897959,0.0,49.0
-0.2,-0.8,50.0
1.83673469388,10.612244898,49.0
6.12244897959,7.34693877551,49.0
3.20754716981,0.0,53.0
1.0,-12.4,50.0
2.24489795918,5.91836734694,49.0
-0.816326530612,-4.48979591837,49.0
-2.65306122449,-2.04081632653,49.0
-2.0,2.8,50.0
-0.408163265306,-3.67346938775,49.0
-1.4,0.0,50.0
3.0,17.4,50.0
4.48979591837,6.12244897959,49.0
4.08163265306,0.0,49.0
3.67346938776,-5.30612244898,49.0
1.2,-12.4,50.0
-1.2,5.8,50.0
-2.24489795918,0.0,49.0
-2.5,-0.576923076923,52.0
-4.08163265306,-12.6530612245,49.0
1.02040816327,12.0408163265,49.0
-0.204081632653,0.0,49.0
-2.67857142857,-11.7857142857,56.0
-3.0612244898,-1.42857142857,49.0
-0.612244897959,0.0,49.0
-1.2,8.0,50.0
-3.26530612245,-9.59183673469,49.0
1.2,8.8,50.0
1.42857142857,0.0,49.0
0.0,-7.55102040816,49.0
-1.83673469388,-1.42857142857,49.0
0.0,0.0,50.0
-2.1568627451,-2.1568627451,51.0
-1.76470588235,2.1568627451,51.0
0.408163265306,3.67346938775,49.0
0.816326530612,0.0,49.0
-1.22448979592,-9.59183673469,49.0
1.02040816327,8.16326530612,49.0
0.408163265306,0.0,49.0
-0.204081632653,0.0,49.0
0.632911392405,4.17721518987,79.0
1.42857142857,-7.34693877551,49.0
1.8,9.4,50.0
1.83673469388,0.0,49.0
2.04081632653,1.63265306122,49.0
1.42857142857,2.85714285714,49.0
2.69230769231,0.769230769231,52.0
1.22448979592,0.0,49.0
1.37254901961,2.1568627451,51.0
3.0612244898,9.59183673469,49.0
2.44897959184,0.0,49.0
-2.8,-25.4,50.0
3.4693877551,30.4081632653,49.0
2.67857142857,1.42857142857,56.0
1.22448979592,0.0,49.0
-1.83673469388,-14.8979591837,49.0
1.63265306122,-9.59183673469,49.0
-4.6,0.0,50.0
-5.51020408163,-3.0612244898,49.0
-4.08163265306,6.73469387755,49.0
-4.50980392157,-16.2745098039,51.0
-2.5,0.0,52.0
-3.67346938775,-5.30612244898,49.0
-3.4693877551,-2.04081632653,49.0
-4.89795918367,0.0,49.0
0.6,9.6,50.0
0.2,-0.8,50.0
2.44897959184,5.10204081633,49.0
2.85714285714,0.0,49.0
7.4,23.4,50.0
2.65306122449,-15.5102040816,49.0
2.65306122449,0.0,49.0
-0.980392156863,-12.9411764706,51.0
2.85714285714,20.2040816327,49.0
-1.02040816327,3.67346938775,49.0
2.11538461538,0.0,52.0
-3.87755102041,-29.7959183673,49.0
5.2,32.2,50.0
1.4,0.0,50.0
-2.04081632653,-12.6530612245,49.0
-2.04081632653,-0.816326530612,49.0
5.6,8.8,50.0
-0.816326530612,0.0,49.0
0.357142857143,5.89285714286,56.0
2.24489795918,-3.67346938776,49.0
3.26530612245,4.28571428571,49.0
1.42857142857,0.0,49.0
0.2,-5.8,50.0
0.408163265306,7.34693877551,49.0
1.22448979592,0.0,49.0
0.943396226415,2.83018867925,53.0
-2.04081632653,-14.0816326531,49.0
-3.4,-13.2,50.0
-4.89795918367,0.0,49.0
-5.91836734694,-5.91836734694,49.0
-3.26530612245,17.9591836735,49.0
-0.196078431373,0.0,51.0
-0.408163265306,-14.0816326531,49.0
0.204081632653,3.67346938776,49.0
4.48979591837,14.2857142857,49.0
0.6,0.0,50.0
-3.26530612245,-20.8163265306,49.0
-2.8,-11.0,50.0
-3.4,0.0,50.0
-3.07692307692,14.8076923077,52.0
-0.408163265306,14.0816326531,49.0
1.22448979592,-11.8367346939,49.0
3.67346938775,0.0,49.0
2.74509803922,-2.94117647059,51.0
-0.408163265306,-2.24489795918,49.0
-3.4693877551,0.0,49.0
1.4,12.6,50.0
3.26530612245,8.77551020408,49.0
0.0,-17.5,56.0
0.204081632653,0.0,49.0
1.83673469388,7.34693877551,49.0
2.2,14.6,50.0
0.408163265306,0.0,49.0
1.15384615385,-14.6153846154,52.0
0.6,-3.8,50.0
3.67346938776,22.4489795918,49.0
0.6,0.0,50.0
-1.02040816327,-7.55102040816,49.0
1.02040816327,-6.73469387755,49.0
3.6,10.2,50.0
-0.8,0.0,50.0
-1.63265306122,-4.48979591837,49.0
-3.87755102041,-18.5714285714,49.0
-2.6,0.0,50.0
-0.204081632653,21.6326530612,49.0
-0.816326530612,-2.24489795918,49.0
0.204081632653,0.0,49.0
1.76470588235,-10.0,51.0
2.11538461538,2.11538461538,52.0
-5.10204081633,-14.8979591837,49.0
-4.69387755102,0.0,49.0
-4.28571428571,0.816326530612,49.0
-2.85714285714,-2.24489795918,49.0
-1.0,11.0,50.0
1.63265306122,-1.42857142857,49.0
1.6,-0.2,50.0
0.816326530612,-2.85714285714,49.0
1.42857142857,0.0,49.0
2.18181818182,14.5454545455,55.0
2.2,-1.4,50.0
1.42857142857,-5.30612244898,49.0
2.04081632653,0.0,49.0
0.384615384615,-6.92307692308,52.0
-2.04081632653,3.67346938775,49.0
-1.8,0.0,50.0
3.0612244898,19.387755102,49.0
2.24489795918,-4.48979591837,49.0
3.6,-0.8,50.0
2.65306122449,0.0,49.0
0.204081632653,-13.2653061224,49.0
-2.65306122449,5.10204081633,49.0
-1.8,0.0,50.0
-0.816326530612,3.87755102041,49.0
-1.42857142857,-3.0612244898,49.0
1.6,2.2,50.0
0.612244897959,0.0,49.0
0.0,-3.0612244898,49.0
3.39622641509,20.7547169811,53.0
4.28571428571,0.0,49.0
0.816326530612,-14.8979591837,49.0
-2.4,-16.6,50.0
1.63265306122,17.1428571429,49.0
-3.0612244898,0.0,49.0
-5.2,-12.4,50.0
-2.6,0.0,50.0
1.02040816327,0.0,49.0
-2.04081632653,2.44897959184,49.0
-3.67346938775,-8.16326530612,49.0
-1.63636363636,-2.54545454545,55.0
-1.56862745098,0.0,51.0
-0.408163265306,6.5306122449,49.0
-2.30769230769,-7.69230769231,52.0
1.63265306122,12.8571428571,49.0
2.24489795918,0.0,49.0
0.980392156863,-5.88235294118,51.0
0.612244897959,4.48979591837,49.0
2.24489795918,0.0,49.0
-0.4,-0.6,50.0
0.408163265306,4.48979591837,49.0
1.63265306122,0.0,49.0
-1.42857142857,-11.0204081633,49.0
-0.196078431373,6.27450980392,51.0
2.24489795918,10.612244898,49.0
1.22448979592,0.0,49.0
1.42857142857,1.42857142857,49.0
2.2,-7.4,50.0
2.69230769231,9.23076923077,52.0
0.8,0.0,50.0
-1.42857142857,-10.4081632653,49.0
-0.204081632653,6.73469387755,49.0
1.2,0.0,50.0
1.83673469388,13.2653061224,49.0
0.204081632653,-8.16326530612,49.0
2.4,0.0,50.0
2.2,6.0,50.0
2.44897959184,1.42857142857,49.0
-0.408163265306,-1.42857142857,49.0
1.22448979592,0.0,49.0
-0.181818181818,-6.72727272727,55.0
-3.33333333333,-9.21568627451,51.0
-4.42307692308,-4.80769230769,52.0
-4.48979591837,0.0,49.0
-5.51020408163,-5.91836734694,49.0
-4.48979591837,-1.42857142857,49.0
-2.35294117647,0.0,51.0
-1.42857142857,0.816326530612,49.0
0.816326530612,10.4081632653,49.0
0.816326530612,-5.91836734694,49.0
1.0,0.0,50.0
2.04081632653,4.48979591837,49.0
0.408163265306,-6.73469387755,49.0
-1.6,0.0,50.0
0.8,6.6,50.0
3.26530612245,11.2244897959,49.0
2.30769230769,0.576923076923,52.0
3.67346938775,0.0,49.0
4.6,5.2,50.0
0.8,-13.0,50.0
-1.42857142857,0.0,49.0
0.204081632653,9.59183673469,49.0
-0.6,-5.0,50.0
1.42857142857,16.3265306122,49.0
4.08163265306,0.0,49.0
-0.4,-23.4,50.0
1.6,21.0,50.0
2.85714285714,0.0,49.0
-3.0612244898,-13.2653061224,49.0
-2.6,2.8,50.0
5.81818181818,18.7272727273,55.0
1.92307692308,0.0,52.0
0.0,-9.6,50.0
2.04081632653,-4.48979591837,49.0
-1.02040816327,-11.0204081633,49.0
-4.8,0.0,50.0
-3.0,10.2,50.0
-3.67346938776,-13.4693877551,49.0
-2.85714285714,0.0,49.0
3.4,19.8,50.0
0.0,-17.1428571429,49.0
0.204081632653,11.8367346939,49.0
2.94117647059,0.0,51.0
-1.42857142857,-22.0408163265,49.0
-4.89795918367,2.85714285714,49.0
-1.34615384615,0.0,52.0
-5.10204081633,-6.73469387755,49.0
-4.89795918367,2.24489795918,49.0
0.408163265306,3.0612244898,49.0
-0.2,0.0,50.0
2.8,16.0,50.0
2.04081632653,-11.0204081633,49.0
1.63265306122,0.0,49.0
2.04081632653,4.48979591837,49.0
3.87755102041,9.59183673469,49.0
0.6,0.0,50.0
0.612244897959,-10.4081632653,49.0
1.0,1.4,50.0
3.87755102041,17.9591836735,49.0
1.83673469388,0.0,49.0
-3.28358208955,-22.8358208955,67.0
3.87755102041,31.2244897959,49.0
0.2,-16.8,50.0
-3.4693877551,0.0,49.0
-2.65306122449,3.67346938775,49.0
5.0,8.2,50.0
-3.87755102041,-14.8979591837,49.0
-0.6,0.0,50.0
3.87755102041,22.2448979592,49.0
-1.63265306122,-23.0612244898,49.0
-3.0612244898,0.0,49.0
-1.22448979592,-5.30612244898,49.0
1.2,11.8,50.0
-1.4,9.4,50.0
3.07692307692,0.0,52.0
-2.24489795918,-28.1632653061,49.0
-0.408163265306,5.10204081633,49.0
-2.65306122449,0.0,49.0
-1.76470588235,13.5294117647,51.0
-3.67346938776,-9.59183673469,49.0
0.408163265306,-8.16326530612,49.0
-0.816326530612,0.0,49.0
1.6,11.2,50.0
-3.26530612245,-9.79591836735,49.0
-1.4,0.0,50.0
1.0,3.6,50.0
1.83673469388,3.67346938776,49.0
-1.22448979592,-3.67346938776,49.0
0.769230769231,0.0,52.0
2.14285714286,7.85714285714,56.0
-0.8,-13.2,50.0
4.89795918367,32.8571428571,49.0
5.71428571429,0.0,49.0
3.6,-9.4,50.0
0.0,-9.79591836735,49.0
2.6,0.0,50.0
-4.48979591837,-3.87755102041,49.0
-3.8,3.8,50.0
-2.85714285714,-4.48979591837,49.0
-1.02040816327,0.0,49.0
2.24489795918,14.8979591837,49.0
0.78431372549,-9.41176470588,51.0
0.204081632653,0.0,49.0
1.73076923077,4.23076923077,52.0
-2.4,-21.2,50.0
-3.87755102041,7.55102040816,49.0
-1.83673469388,0.0,49.0
2.6,22.6,50.0
-2.2,-19.8,50.0
2.04081632653,0.0,49.0
0.612244897959,0.0,49.0
2.0,7.4,50.0
-5.30612244898,-14.693877551,49.0
-1.42857142857,0.0,49.0
-2.0,-3.0,50.0
0.4,12.6,50.0
-1.02040816327,0.0,49.0
1.15384615385,-3.65384615385,52.0
-1.02040816327,-11.0204081633,49.0
0.0,1.96428571429,56.0
-2.4,0.0,50.0
-3.87755102041,-6.73469387755,49.0
2.44897959184,28.1632653061,49.0
4.89795918367,0.0,49.0
0.8,-16.6,50.0
1.4,3.0,50.0
3.4693877551,2.85714285714,49.0
-2.24489795918,0.0,49.0
-3.2,-5.8,50.0
1.42857142857,7.34693877551,49.0
0.816326530612,0.0,49.0
-1.37254901961,-7.8431372549,51.0
0.980392156863,10.7843137255,51.0
1.2,-4.4,50.0
-0.408163265306,0.0,49.0
0.612244897959,4.48979591837,49.0
3.4,5.8,50.0
1.2,0.0,50.0
-1.63265306122,-17.9591836735,49.0
1.6,15.4,50.0
3.4693877551,13.2653061224,49.0
2.24489795918,0.0,49.0
0.4,-8.8,50.0
3.4,-2.2,50.0
0.408163265306,0.0,49.0
-2.2,0.0,50.0
-1.53846153846,2.88461538462,52.0
-2.85714285714,-15.7142857143,49.0
-2.65306122449,0.0,49.0
-1.42857142857,3.39285714286,56.0
-0.816326530612,5.10204081633,49.0
-2.4,-5.8,50.0
0.612244897959,0.0,49.0
1.22448979592,3.0612244898,49.0
-3.6,-19.8,50.0
-4.4,0.0,50.0
-2.65306122449,4.48979591837,49.0
-1.83673469388,3.0612244898,49.0
0.2,13.8,50.0
4.28571428571,0.0,49.0
3.4693877551,-4.48979591837,49.0
0.943396226415,-6.79245283019,53.0
0.612244897959,0.0,49.0
-2.04081632653,2.24489795918,49.0
-2.2,-2.2,50.0
-0.408163265306,5.91836734694,49.0
1.22448979592,0.0,49.0
5.0,19.0,50.0
3.0612244898,-7.55102040816,49.0
3.67346938775,0.0,49.0
2.85714285714,3.0612244898,49.0
2.0,-4.4,50.0
0.612244897959,12.0408163265,49.0
2.0,0.0,50.0
1.63265306122,-2.24489795918,49.0
0.576923076923,-2.88461538462,52.0
1.22448979592,0.0,49.0
0.204081632653,5.91836734694,49.0
-2.65306122449,-13.4693877551,49.0
-2.54545454545,-4.0,55.0
-2.4,0.0,50.0
-1.63265306122,3.87755102041,49.0
-3.0,-1.4,50.0
-0.408163265306,0.0,49.0
-1.83673469388,-11.2244897959,49.0
-2.8,-5.2,50.0
-1.63265306122,9.79591836735,49.0
-1.22448979592,0.0,49.0
0.0,6.6,50.0
-0.196078431373,-11.3725490196,51.0
1.0,0.0,50.0
-1.6,-2.2,50.0
-0.408163265306,4.48979591837,49.0
-0.6,6.6,50.0
1.83673469388,0.0,49.0
-1.42857142857,-15.5102040816,49.0
2.6,17.4,50.0
1.8,0.0,50.0
-0.204081632653,-3.67346938776,49.0
1.8,11.0,50.0
1.42857142857,-18.7755102041,49.0
-2.2,0.0,50.0
0.0,11.2244897959,49.0
1.2,3.0,50.0
-2.5,-9.23076923077,52.0
0.8,0.0,50.0
4.08163265306,16.5306122449,49.0
1.22448979592,-3.87755102041,49.0
0.6,0.0,50.0
2.36363636364,0.727272727273,55.0
1.8,-4.4,50.0
-2.4,-5.2,50.0
-1.83673469388,0.0,49.0
0.204081632653,9.79591836735,49.0
-1.17647058824,-5.6862745098,51.0
-0.408163265306,0.0,49.0
0.8,0.0,50.0
1.22448979592,2.04081632653,49.0
-0.961538461538,-1.34615384615,52.0
0.0,0.0,49.0
0.0,-1.37254901961,51.0
1.02040816327,5.91836734694,49.0
0.612244897959,0.0,49.0
-1.8,-13.0,50.0
-0.204081632653,8.16326530612,49.0
-0.4,-3.0,50.0
-1.63265306122,0.0,49.0
-2.2,-2.8,50.0
-2.0,-12.4,50.0
-3.67346938776,0.0,49.0
-0.816326530612,11.8367346939,49.0
0.4,5.8,50.0
0.188679245283,-4.15094339623,53.0
2.65306122449,0.0,49.0
4.8,10.2,50.0
1.02040816327,-6.5306122449,49.0
1.02040816327,6.12244897959,49.0
2.0,0.0,50.0
1.83673469388,-0.816326530612,49.0
-1.81818181818,-7.81818181818,55.0
-0.8,0.0,50.0
0.2,10.2,50.0
2.65306122449,11.8367346939,49.0
-0.612244897959,-15.5102040816,49.0
1.37254901961,0.0,51.0
3.0612244898,8.97959183673,49.0
-1.34615384615,-12.1153846154,52.0
-3.8,0.0,50.0
-1.42857142857,-3.67346938776,49.0
2.85714285714,22.4489795918,49.0
0.0,-6.47058823529,51.0
2.24489795918,0.0,49.0
3.26530612245,3.67346938776,49.0
3.8,0.0,50.0
-0.612244897959,0.0,49.0
1.2,3.0,50.0
-0.2,-8.0,50.0
0.408163265306,7.55102040816,49.0
0.6,0.0,50.0
-3.26530612245,-18.5714285714,49.0
-4.23076923077,-3.46153846154,52.0
-5.71428571429,-13.4693877551,49.0
-6.86274509804,-0.588235294118,51.0
-7.14285714286,1.42857142857,49.0
-1.6,8.0,50.0
-0.816326530612,0.0,49.0
2.44897959184,3.0612244898,49.0
4.6,11.0,50.0
1.4,-15.4,50.0
-0.555555555556,-1.2962962963,54.0
-0.4,1.4,50.0
1.8,13.2,50.0
-0.408163265306,0.0,49.0
3.13725490196,2.94117647059,51.0
4.61538461538,5.57692307692,52.0
4.28571428571,0.0,49.0
1.83673469388,0.0,49.0
1.63265306122,-1.42857142857,49.0
-1.0,-8.8,50.0
-2.0,0.0,50.0
-0.204081632653,9.59183673469,49.0
0.408163265306,2.24489795918,49.0
0.816326530612,1.42857142857,49.0
2.6,0.0,50.0
0.408163265306,-11.0204081633,49.0
0.612244897959,9.59183673469,49.0
-0.2,0.0,50.0
4.0,21.2,50.0
-0.576923076923,-21.7307692308,52.0
4.28571428571,12.6530612245,49.0
2.24489795918,0.0,49.0
1.02040816327,-5.91836734694,49.0
-2.54901960784,3.52941176471,51.0
2.24489795918,0.0,49.0
-2.65306122449,-10.2040816327,49.0
-3.67346938776,-6.73469387755,49.0
-3.26530612245,-2.24489795918,49.0
-3.6,0.0,50.0
-4.6,-3.6,50.0
-1.83673469388,3.0612244898,49.0
-0.909090909091,-2.0,55.0
-0.612244897959,0.0,49.0
-0.961538461538,-2.11538461538,52.0
-1.96078431373,-8.62745098039,51.0
-2.65306122449,0.0,49.0
-0.204081632653,10.612244898,49.0
-1.6,-8.2,50.0
1.63265306122,14.8979591837,49.0
3.4,0.0,50.0
1.6,-7.8,50.0
1.22448979592,7.34693877551,49.0
2.8,0.0,50.0
4.69387755102,24.4897959184,49.0
5.51020408163,3.87755102041,49.0
4.2,-14.8,50.0
2.6,0.0,50.0
3.84615384615,7.11538461538,52.0
-2.4,-8.8,50.0
-3.26530612245,0.0,49.0
1.22448979592,8.16326530612,49.0
2.2,3.6,50.0
-2.2,-13.0,50.0
-0.204081632653,0.0,49.0
0.6,4.4,50.0
4.48979591837,28.1632653061,49.0
3.8,0.0,50.0
1.42857142857,-25.306122449,49.0
1.8,1.6,50.0
-1.2,-10.2,50.0
-6.73469387755,0.0,49.0
-3.96551724138,8.79310344828,58.0
-2.04081632653,-11.8367346939,49.0
-4.11764705882,-8.62745098039,51.0
-2.04081632653,0.0,49.0
-3.4693877551,-7.34693877551,49.0
-4.2,6.6,50.0
-1.83673469388,0.0,49.0
0.204081632653,2.24489795918,49.0
0.2,-0.8,50.0
2.2,3.6,50.0
1.22448979592,0.0,49.0
0.6,-2.2,50.0
-2.44897959184,-12.4489795918,49.0
-2.24489795918,0.0,49.0
-0.192307692308,13.2692307692,52.0
3.13725490196,15.6862745098,51.0
1.02040816327,-12.6530612245,49.0
3.4,0.0,50.0
4.28571428571,3.0612244898,49.0
3.26530612245,9.59183673469,49.0
0.0,0.0,50.0
0.4,-10.8,50.0
2.04081632653,8.97959183673,49.0
-1.6,-15.4,50.0
-3.67346938776,0.0,49.0
-1.22448979592,11.0204081633,49.0
2.2,7.4,50.0
0.6,0.0,50.0
3.84615384615,1.34615384615,52.0
1.66666666667,-9.44444444444,54.0
2.0,11.6,50.0
0.6,0.0,50.0
1.0,1.6,50.0
-3.6,-21.2,50.0
-0.408163265306,6.73469387755,49.0
-2.65306122449,0.0,49.0
-0.8,8.8,50.0
-2.04081632653,-3.67346938776,49.0
2.4,0.0,50.0
-2.8,-19.0,50.0
-3.26530612245,-2.04081632653,49.0
-5.0,-0.8,50.0
-4.23076923077,0.0,52.0
-6.9387755102,-12.6530612245,49.0
2.6,27.8,50.0
2.8,0.0,50.0
-1.22448979592,-22.2448979592,49.0
4.28571428571,28.1632653061,49.0
3.4,-16.8,50.0
-2.24489795918,0.0,49.0
-1.76470588235,1.37254901961,51.0
2.65306122449,0.816326530612,49.0
-3.0612244898,0.0,49.0
1.6,6.0,50.0
0.816326530612,-3.87755102041,49.0
3.6,14.6,50.0
3.26923076923,0.0,52.0
2.8,-2.8,50.0
1.83673469388,1.42857142857,49.0
0.370370370371,-10.1851851852,54.0
-2.4,0.0,50.0
-0.2,11.0,50.0
0.0,-1.63265306122,49.0
-0.4,0.0,50.0
1.63265306122,-1.42857142857,49.0
1.22448979592,-2.24489795918,49.0
0.204081632653,6.73469387755,49.0
0.8,0.6,50.0
1.2,2.2,50.0
-0.612244897959,-10.4081632653,49.0
-0.192307692308,0.0,52.0
-2.24489795918,-3.67346938776,49.0
-2.2,0.6,50.0
-2.65306122449,0.0,49.0
-0.6,0.0,50.0
-3.26530612245,-12.4489795918,49.0
1.22448979592,17.7551020408,49.0
1.0,0.0,50.0
-1.02040816327,-11.0204081633,49.0
-4.48979591837,-15.7142857143,49.0
-0.8,4.4,50.0
-4.4,0.0,50.0
-4.69387755102,-1.63265306122,49.0
-2.24489795918,1.63265306122,49.0
0.769230769231,0.0,52.0
2.24489795918,11.0204081633,49.0
0.980392156863,-5.6862745098,51.0
2.65306122449,6.73469387755,49.0
2.44897959184,0.0,49.0
1.2,-5.8,50.0
-1.81818181818,-4.72727272727,55.0
-1.0,0.0,50.0
-1.2,4.4,50.0
2.85714285714,20.8163265306,49.0
3.26530612245,-2.85714285714,49.0
4.4,0.0,50.0
1.02040816327,-17.9591836735,49.0
3.72549019608,18.6274509804,51.0
-0.384615384615,0.0,52.0
-2.44897959184,-13.4693877551,49.0
-2.85714285714,-2.24489795918,49.0
5.6,24.0,50.0
1.83673469388,0.0,49.0
-1.4,-15.4,50.0
3.2,10.2,50.0
3.87755102041,0.0,49.0
-4.2,-15.8,50.0
-0.816326530612,16.9387755102,49.0
-1.83673469388,-20.0,49.0
-3.6,0.0,50.0
-5.4,-7.2,50.0
-2.24489795918,-1.63265306122,49.0
-7.88461538462,-11.7307692308,52.0
-4.2,0.0,50.0
-3.67346938775,3.67346938776,49.0
-1.0,5.0,50.0
-0.6,0.0,50.0
2.24489795918,2.24489795918,49.0
2.2,0.6,50.0
3.0612244898,6.9387755102,49.0
1.63636363636,0.0,55.0
0.0,-9.6,50.0
4.2,22.6,50.0
3.87755102041,0.0,49.0
3.0612244898,2.24489795918,49.0
1.6,-7.4,50.0
4.61538461538,5.57692307692,52.0
0.0,0.0,50.0
-1.42857142857,-8.16326530612,49.0
1.8,19.0,50.0
3.4693877551,0.0,49.0
-1.8,-20.4,50.0
-3.87755102041,-8.97959183673,49.0
2.6,23.2,50.0
-1.2,0.0,50.0
-4.08163265306,-14.8979591837,49.0
0.0,0.816326530612,49.0
2.0,0.0,50.0
-2.04081632653,4.28571428571,49.0
-3.0,-5.0,50.0
-0.961538461538,-5.0,52.0
-1.2,0.0,50.0
-1.02040816327,0.816326530612,49.0
0.612244897959,12.4489795918,49.0
-3.8,-26.2,50.0
-2.6,-0.8,50.0
-2.2,3.0,50.0
-3.26530612245,-4.48979591837,49.0
-5.91836734694,0.0,49.0
-2.8,-12.2,50.0
-4.64285714286,-11.0714285714,56.0
-3.26530612245,14.0816326531,49.0
-2.0,0.0,50.0
-7.34693877551,-25.306122449,49.0
-4.23076923077,1.53846153846,52.0
-1.83673469388,0.0,49.0
-5.09803921569,-2.94117647059,51.0
-3.4693877551,9.59183673469,49.0
-1.63265306122,-15.5102040816,49.0
-1.6,0.0,50.0
1.22448979592,14.8979591837,49.0
-1.83673469388,-17.1428571429,49.0
-3.33333333333,0.0,51.0
-2.65306122449,-11.2244897959,49.0
-3.8,-5.8,50.0
-7.75510204082,-4.48979591837,49.0
-4.28571428571,0.0,49.0
-3.8,2.2,50.0
-2.07547169811,-2.2641509434,53.0
-2.24489795918,-6.73469387755,49.0
-1.22448979592,0.0,49.0
-1.63265306122,-0.612244897959,49.0
-4.2,-11.8,50.0
-3.87755102041,0.0,49.0
-5.2,-13.2,50.0
-1.42857142857,19.387755102,49.0
-1.2,0.0,50.0
-4.48979591837,-29.1836734694,49.0
0.204081632653,24.693877551,49.0
-1.22448979592,-20.8163265306,49.0
-4.46428571429,0.0,56.0
-7.34693877551,-11.8367346939,49.0
-0.377358490566,6.03773584906,53.0
-9.59183673469,-22.2448979592,49.0
-5.51020408163,0.0,49.0
-5.91836734694,-2.24489795918,49.0
-4.2,-3.0,50.0
-5.4,0.0,50.0
1.02040816327,9.79591836735,49.0
-2.65306122449,-17.1428571429,49.0
-2.24489795918,-0.816326530612,49.0
-1.6,0.0,50.0
-4.2,-13.0,50.0
-4.48979591837,7.95918367347,49.0
-1.22448979592,0.0,49.0
-2.0,-5.0,50.0
-2.88461538462,-4.23076923077,52.0
-1.63265306122,-6.73469387755,49.0
-3.2,0.0,50.0
-2.4,4.4,50.0
-2.85714285714,-8.16326530612,49.0
-2.24489795918,0.0,49.0
-0.8,-0.6,50.0
-0.816326530612,-0.204081632653,49.0
-1.17647058824,2.94117647059,51.0
0.408163265306,0.0,49.0
-1.42857142857,-8.97959183673,49.0
-1.6,-2.2,50.0
-1.63265306122,0.0,49.0
-3.67346938776,-6.73469387755,49.0
-6.4406779661,-17.4576271186,59.0
-1.42857142857,23.0612244898,49.0
-0.8,0.0,50.0
-2.65306122449,-8.97959183673,49.0
-4.69387755102,-16.3265306122,49.0
0.196078431372,2.94117647059,51.0
-4.48979591837,0.0,49.0
-4.6,-0.8,50.0
-6.5306122449,-18.5714285714,49.0
-3.26530612245,0.0,49.0
-2.2,7.4,50.0
-3.0612244898,-2.85714285714,49.0
-8.8,-30.0,50.0
-5.0,0.0,50.0
-5.96153846154,-5.0,52.0
-5.91836734694,8.36734693878,49.0
-5.4,0.0,50.0
-0.816326530612,-6.73469387755,49.0
-0.4,1.4,50.0
-1.4,-9.6,50.0
-2.85714285714,0.0,49.0
-3.67346938775,-2.85714285714,49.0
-6.6,-22.0,50.0
-6.9387755102,0.0,49.0
-3.13725490196,8.62745098039,51.0
-5.10204081633,-8.97959183673,49.0
-5.51020408163,-5.10204081633,49.0
-1.0,0.0,50.0
0.576923076923,8.46153846154,52.0
-5.30612244898,-21.8367346939,49.0
-2.28070175439,4.0350877193,57.0
-1.63265306122,0.0,49.0
0.0,8.16326530612,49.0
-5.2,-17.0,50.0
-0.816326530612,0.0,49.0
-1.6,0.8,50.0
-2.8,-5.8,50.0
-5.30612244898,-3.87755102041,49.0
-1.8,0.0,50.0
-0.612244897959,5.91836734694,49.0
1.22448979592,9.79591836735,49.0
2.35294117647,0.0,51.0
-1.34615384615,-21.1538461538,52.0
-1.22448979592,0.816326530612,49.0
-4.28571428571,-9.79591836735,49.0
-6.2,0.0,50.0
-11.8367346939,-28.1632653061,49.0
-4.11764705882,15.0980392157,51.0
-4.48979591837,0.0,49.0
-5.10204081633,-13.4693877551,49.0
-6.0,-3.6,50.0
-3.0612244898,-14.8979591837,49.0
-6.5306122449,0.0,49.0
-6.86274509804,-4.3137254902,51.0
-3.87755102041,4.48979591837,49.0
-2.8,0.0,50.0
-1.73076923077,-8.46153846154,52.0
-0.204081632653,8.16326530612,49.0
1.02040816327,0.816326530612,49.0
0.0,0.0,51.0
-1.09090909091,-5.27272727273,55.0
-2.24489795918,-14.2857142857,49.0
-2.44897959184,7.55102040816,49.0
-2.4,0.0,50.0
-2.6,0.0,50.0
-3.26530612245,-9.59183673469,49.0
-0.4,0.0,50.0
-4.69387755102,-14.2857142857,49.0
-5.6,-3.8,50.0
-5.91836734694,-2.24489795918,49.0
-3.77358490566,0.0,53.0
-5.10204081633,-5.10204081633,49.0
-3.67346938776,-7.55102040816,49.0
-3.0,0.0,50.0
-0.816326530613,8.97959183673,49.0
-3.0612244898,-12.0408163265,49.0
-3.4693877551,-6.73469387755,49.0
-1.96078431373,0.0,51.0
-0.408163265306,7.34693877551,49.0
-2.44897959184,-1.42857142857,49.0
-0.204081632653,0.0,49.0
-0.6,-8.8,50.0
-4.08163265306,-17.1428571429,49.0
-6.4,-5.8,50.0
-6.15384615385,0.0,52.0
-9.59183673469,-16.3265306122,49.0
-6.6,5.8,50.0
-3.26530612245,0.0,49.0
-1.42857142857,3.87755102041,49.0
-3.8,-13.2,50.0
-0.740740740741,0.0,54.0
-2.0,0.0,50.0
-2.6,-4.4,50.0
-1.42857142857,11.2244897959,49.0
1.4,0.0,50.0
3.0612244898,8.77551020408,49.0
-1.6,-22.6,50.0
3.0612244898,17.9591836735,49.0
0.769230769231,0.0,52.0
-0.408163265306,-5.30612244898,49.0
-2.6,-2.8,50.0
2.0,0.0,50.0
0.0,8.16326530612,49.0
-1.2,-5.8,50.0
